User-ID;ISBN;Book-Rating
168245;44038;8
168245;45529;9
168245;12805;10
168245;45530;8
168245;3914;0
168245;31446;0
168245;23965;10
168245;2447;10
168245;8660;9
168245;20870;7
168245;47814;8
168245;47815;9
168245;33370;8
168245;30195;7
168245;29274;0
168245;10085;8
168245;6237;0
168245;3319;0
168245;12135;0
168245;37088;0
168245;45551;8
168245;12071;8
168245;45553;8
168245;45554;9
168245;18145;7
168245;45555;8
168245;29137;8
168245;2956;8
168245;32192;8
168245;9539;8
168245;45558;8
168245;6568;8
168245;68229;8
168245;30222;8
168245;2732;8
168245;20368;9
168245;17533;8
168245;13030;8
168245;52710;8
168245;22759;0
168245;48258;7
168245;37571;8
168245;7086;8
168245;1700;8
168245;8877;9
168245;10794;8
168245;12349;0
168245;71564;8
168245;78249;8
168245;7205;0
168245;16266;8
168245;12082;9
168245;57446;8
168245;45564;10
168245;3702;10
168245;13928;10
168245;73912;8
168245;81497;8
168245;81527;8
168245;33414;7
168245;19957;9
168245;64057;9
168245;29638;8
168245;53907;0
168245;53911;0
168245;23467;0
168245;55627;6
168245;23806;8
168245;19892;9
168245;39084;7
168245;10068;0
168245;8472;0
168387;9716;0
168387;22706;0
168387;42968;10
168387;23963;0
168387;4698;0
168387;9432;0
168387;61165;0
168387;35222;0
168387;11255;0
168387;17542;0
168387;35384;0
168387;55450;0
168387;424;0
168387;119106;0
168387;1264;0
168387;24371;0
168387;6271;0
168387;22811;0
168387;13924;0
168387;3508;0
168387;1658;8
168387;48459;0
168387;27005;9
168387;20988;7
168387;36994;0
168387;53750;0
168387;24700;0
168387;6544;0
168387;7086;0
168387;26585;0
168387;1700;0
168387;8877;5
168387;10794;0
168387;1916;8
168387;8710;0
168387;51820;0
168387;71560;0
168387;100665;0
168387;29636;0
168387;71564;0
168387;37728;0
168387;78249;0
168387;7198;0
168387;19957;0
168387;64057;0
168387;7231;0
168387;31696;0
168387;2918;8
168387;54729;5
168387;33211;0
168387;26202;0
168387;60938;0
168387;33213;0
168387;11400;0
168388;1365;0
168388;1483;0
168388;20115;0
168388;24337;0
168388;17595;0
168388;28806;7
168388;13304;0
168388;1603;7
168388;1611;6
168388;3858;7
168388;11557;6
168388;982;7
168388;32240;0
168388;22027;0
168388;3193;8
168388;22052;0
168388;1673;8
168388;30685;7
168388;17388;8
168388;7106;6
168388;2324;0
168388;15324;0
168388;51175;0
168388;9031;9
168388;800;7
168464;4148;3
168464;25741;0
168464;855;10
168464;56397;7
168464;13734;0
168464;20388;0
168464;26789;0
168464;1190;0
168464;15699;0
168464;5543;7
168464;5547;0
168464;5640;0
168464;1195;0
168464;5641;0
168464;5662;0
168464;29092;0
168464;2753;10
168464;6703;5
168464;13077;9
168464;144;0
168464;14441;0
168464;7834;5
168642;24309;7
168642;33879;0
168642;855;0
168642;48557;6
168642;24266;0
168642;10111;10
168642;9388;10
168642;17677;0
168642;13730;0
168642;10498;8
168642;8623;0
168642;8625;4
168642;9675;0
168642;1544;0
168642;46736;4
168642;27394;6
168642;2429;3
168642;27905;0
168642;10453;0
168642;11152;8
168642;18033;0
168642;17762;0
168642;21680;8
168642;116094;10
168642;85666;0
168642;2101;6
168642;24280;0
168642;1863;0
168642;16121;0
168642;1864;0
168642;11605;0
168816;2836;0
168816;9976;0
168816;26789;9
168816;16435;0
168816;1365;0
168816;421;9
168816;8632;0
168816;0;0
168816;9918;9
168816;1545;0
168816;424;0
168816;1921;8
168816;8902;0
168816;6125;0
168816;3148;8
168816;982;0
168816;3543;0
168816;6255;0
168816;22031;0
168816;17859;8
168816;2862;0
168816;46924;5
168816;1916;0
168816;24423;0
168816;12353;0
168816;8813;0
168816;2832;0
168816;10247;0
168816;14176;0
168816;1006;0
168816;452;0
168816;8879;5
168954;132;0
168954;33666;7
168954;9097;5
168954;25741;7
168954;15554;9
168954;14626;7
168954;59242;8
168954;13607;7
168954;1365;0
168954;2986;0
168954;2648;5
168954;22718;0
168954;15653;5
168954;15690;0
168954;1527;0
168954;15708;0
168954;20688;0
168954;73174;0
168954;424;9
168954;1258;0
168954;9101;8
168954;8570;8
168954;10927;7
168954;8904;0
168954;683;9
168954;4029;3
168954;36408;7
168954;15171;3
168954;11747;5
168954;21195;9
168954;15817;0
168954;1271;9
168954;15860;0
168954;19102;0
168954;22398;7
168954;1046;0
168954;2594;0
168954;1335;0
168954;11383;7
168954;43375;9
168954;1769;0
168954;9957;0
168954;17694;0
168971;8868;8
168971;2430;7
168971;35966;8
168971;3623;0
168971;26393;0
168971;873;7
168971;1610;0
168971;874;0
168971;388;9
168971;31994;0
168971;22852;8
168971;31695;7
168971;103;0
168971;1916;0
168971;9352;0
168971;11246;0
169057;100742;9
169057;1444;9
169057;25030;9
169057;20364;10
169057;13152;4
169057;1482;0
169057;668;0
169057;8626;8
169057;8630;9
169057;22738;6
169057;1106;10
169057;22551;10
169057;3543;9
169057;386;9
169057;10567;0
169057;1699;0
169233;29768;8
169233;28107;0
169233;52840;0
169233;9716;0
169233;21351;0
169233;33873;0
169233;68653;0
169233;27890;0
169233;4188;0
169233;34244;0
169233;11526;9
169233;83274;0
169233;1464;0
169233;11215;0
169233;9360;7
169233;11530;0
169233;20028;0
169233;21386;0
169233;34524;0
169233;11380;0
169233;21420;9
169233;9629;0
169233;20013;0
169233;421;0
169233;8684;0
169233;887;0
169233;25073;0
169233;1503;0
169233;3047;0
169233;3048;7
169233;14852;0
169233;1506;0
169233;3752;0
169233;22502;6
169233;15651;0
169233;18368;0
169233;11165;7
169233;13658;0
169233;22512;0
169233;2652;0
169233;11636;0
169233;8687;0
169233;25119;0
169233;17595;0
169233;5600;0
169233;20688;0
169233;5610;0
169233;13752;0
169233;9335;0
169233;35740;0
169233;28659;0
169233;29591;0
169233;1573;0
169233;13299;0
169233;12254;0
169233;1576;0
169233;1577;0
169233;1578;0
169233;2428;0
169233;5808;0
169233;33368;0
169233;14203;0
169233;32596;0
169233;5815;0
169233;17546;0
169233;1594;0
169233;5970;0
169233;12048;0
169233;49856;0
169233;1596;0
169233;29602;0
169233;27730;0
169233;16241;0
169233;8904;0
169233;10615;0
169233;12641;0
169233;6008;0
169233;6009;0
169233;11273;0
169233;36146;0
169233;1242;0
169233;1371;0
169233;9341;0
169233;36305;0
169233;8520;0
169233;22262;0
169233;46289;0
169233;6142;0
169233;6151;0
169233;3117;0
169233;9847;0
169233;3543;7
169233;386;0
169233;32670;0
169233;1934;0
169233;8522;0
169233;53650;0
169233;42911;0
169233;47628;0
169233;3221;0
169233;36591;0
169233;22557;0
169233;3762;0
169233;14379;0
169233;11936;0
169233;14114;0
169233;37058;0
169233;49909;0
169233;44329;0
169233;2068;0
169233;1115;0
169233;30380;0
169233;15156;0
169233;14682;0
169233;796;0
169233;11223;0
169233;31083;0
169233;22595;0
169233;2542;0
169233;37582;0
169233;9353;0
169233;3424;0
169233;19;0
169233;22156;0
169233;3700;6
169233;22184;0
169233;68267;0
169233;20547;0
169233;7264;0
169233;29404;0
169233;17685;0
169233;1046;0
169233;1132;5
169233;2832;0
169233;3764;8
169233;2977;0
169233;13074;0
169233;23709;0
169233;3026;0
169233;2100;0
169233;1396;0
169233;18217;8
169233;31299;0
169233;2165;0
169233;1863;0
169233;17565;0
169249;4059;0
169249;1069;0
169249;22208;0
169249;3749;5
169249;11165;6
169249;2011;0
169249;3056;0
169249;1590;7
169249;1591;8
169249;3974;6
169249;36080;0
169249;87194;0
169249;2447;8
169249;1610;6
169249;25223;7
169249;11362;0
169249;15306;0
169249;13107;0
169249;616;9
169249;28716;0
169249;797;0
169249;11955;0
169249;22855;0
169309;11490;0
169309;16289;0
169309;20146;0
169309;35005;0
169309;1087;0
169309;18274;0
169309;2426;0
169309;5809;9
169309;2019;0
169309;5818;0
169309;1583;10
169309;1104;0
169309;3337;6
169309;22217;0
169309;22027;8
169309;22559;0
169309;16312;0
169309;985;7
169309;10021;5
169309;10027;9
169309;32217;7
169310;1313;6
169310;26834;0
169310;58900;0
169310;17539;6
169310;11395;8
169310;3086;9
169310;26567;6
169310;10779;9
169310;8704;9
169310;11803;0
169310;21681;0
169310;33026;4
169310;58831;0
169492;81856;0
169492;17822;0
169492;84720;0
169492;35316;10
169492;19077;0
169492;1178;0
169492;35592;0
169492;31062;0
169492;15815;0
169492;9361;0
169492;11856;0
169492;27343;0
169492;3074;9
169492;28079;7
169492;39281;0
169492;452;0
169600;17796;7
169600;33813;8
169600;50799;8
169600;32306;0
169600;11530;8
169600;3034;0
169600;1566;0
169600;529;9
169600;9495;10
169600;36405;0
169600;25416;0
169600;11416;0
169600;14439;0
169600;14440;0
169663;13605;0
169663;31875;0
169663;787;0
169663;33911;0
169663;22890;3
169663;11948;0
169663;24266;10
169663;1947;0
169663;45509;0
169663;11526;0
169663;1471;3
169663;25029;5
169663;9901;0
169663;22471;0
169663;25032;0
169663;1270;5
169663;87;0
169663;119902;0
169663;11987;0
169663;22967;5
169663;1521;3
169663;3160;0
169663;17824;5
169663;19920;0
169663;21129;0
169663;9330;4
169663;32106;5
169663;35369;7
169663;9077;0
169663;9940;0
169663;11089;0
169663;9810;0
169663;424;8
169663;9334;10
169663;9909;6
169663;23366;0
169663;1921;7
169663;2842;0
169663;35864;3
169663;35948;0
169663;5828;0
169663;20391;0
169663;6046;3
169663;6111;8
169663;11822;7
169663;2697;0
169663;996;0
169663;23063;0
169663;6276;8
169663;26574;5
169663;13924;0
169663;3230;0
169663;58407;0
169663;32823;0
169663;53789;7
169663;2530;0
169663;46573;0
169663;37454;0
169663;12950;0
169663;3981;0
169663;1916;0
169663;16329;10
169663;2208;3
169663;30601;0
169663;21245;0
169663;1727;0
169663;2832;8
169663;21685;0
169663;24437;10
169663;47168;0
169663;25461;0
169663;11108;0
169663;3322;5
169663;859;0
169663;2305;0
169663;22674;0
169663;17565;8
169663;12770;0
169682;4059;0
169682;8416;5
169682;26838;5
169682;1903;9
169682;22718;0
169682;4678;5
169682;4686;5
169682;10348;5
169682;10713;0
169682;88299;5
169682;10649;5
169682;5568;0
169682;5617;8
169682;22124;0
169682;1590;9
169682;1591;10
169682;3974;0
169682;84;10
169682;27730;5
169682;12211;0
169682;1617;10
169682;12213;5
169682;12214;2
169682;13664;7
169682;6467;9
169682;616;10
169682;11401;8
169682;20041;10
169682;25416;9
169682;22158;0
169682;2918;0
169682;10619;10
169699;1070;0
169699;8611;0
169699;21346;0
169699;11516;0
169699;3940;0
169699;42972;0
169699;19641;8
169699;10601;0
169699;3772;0
169699;4285;5
169699;4553;0
169699;1365;9
169699;24327;0
169699;13007;0
169699;421;0
169699;1490;0
169699;4714;0
169699;8932;0
169699;164;0
169699;8864;0
169699;5412;0
169699;20686;0
169699;1091;0
169699;29581;0
169699;53470;0
169699;23846;5
169699;11638;0
169699;13073;0
169699;35716;0
169699;1573;0
169699;15762;0
169699;8515;9
169699;5995;0
169699;2442;0
169699;2445;0
169699;12641;0
169699;960;8
169699;9829;0
169699;874;0
169699;9501;0
169699;9507;0
169699;172;0
169699;3161;0
169699;9510;0
169699;6125;0
169699;2;8
169699;14886;8
169699;10638;0
169699;3406;0
169699;1372;0
169699;26802;0
169699;13868;0
169699;19945;0
169699;31878;0
169699;9070;0
169699;22217;0
169699;25248;0
169699;9346;0
169699;6271;0
169699;794;0
169699;8551;0
169699;2606;0
169699;11846;0
169699;36832;0
169699;1935;5
169699;58770;0
169699;1039;0
169699;15091;0
169699;6494;7
169699;1938;0
169699;2071;0
169699;29434;0
169699;3829;0
169699;796;0
169699;15896;0
169699;1379;0
169699;7082;0
169699;30915;0
169699;1123;0
169699;3428;0
169699;7167;8
169699;13476;0
169699;3933;8
169699;37809;0
169699;24430;0
169699;23132;0
169699;1727;0
169699;21681;0
169699;1335;0
169699;2922;0
169699;8715;0
169699;52855;0
169699;7383;8
169699;9951;0
169699;56519;0
169699;8873;8
169699;62335;0
169699;19801;6
169699;46358;0
169699;14946;0
169699;1759;9
169699;11091;0
169699;448;0
169699;1767;0
169699;15174;0
169699;80363;0
169699;65017;0
169699;18719;7
169699;54355;0
169699;43788;6
169699;19963;0
169699;9957;0
169735;3344;0
169735;9359;8
169735;33821;5
169735;3266;0
169735;32344;5
169735;1464;9
169735;3331;6
169735;10124;8
169735;20395;9
169735;164;8
169735;22505;3
169735;14138;0
169735;9674;0
169735;16444;8
169735;9909;7
169735;1921;9
169735;1575;5
169735;27100;0
169735;2980;5
169735;4014;5
169735;5835;4
169735;25175;5
169735;2444;8
169735;874;8
169735;388;6
169735;2697;9
169735;11362;7
169735;443;5
169735;891;8
169735;11226;6
169735;31958;8
169779;3561;0
169779;4698;10
169779;3045;9
169779;3046;8
169779;29581;8
169779;28645;0
169779;30179;0
169779;19938;0
169779;55698;0
169779;53587;7
169779;2455;9
169779;6154;0
169779;3325;0
169779;91126;9
169779;8522;9
169779;1632;0
169779;938;8
169779;14672;0
169779;20875;9
169779;12526;9
169779;23096;9
169779;1675;9
169779;17914;0
169779;6514;9
169779;72163;10
169779;72164;9
169779;22366;10
169779;37202;9
169779;31508;10
169779;15397;9
169779;8526;9
169779;46787;0
169779;25583;0
169779;7089;0
169779;37657;0
169779;7129;0
169779;71564;0
169779;29403;7
169779;102343;0
169779;3937;0
169779;50338;7
169779;2883;0
169779;39084;0
169779;14442;0
170012;1976;9
170012;35038;0
170012;13603;7
170012;3060;0
170012;1592;0
170012;26802;6
170012;982;0
170012;26701;0
170012;23794;0
170012;8796;0
170012;1916;0
170012;1751;9
170012;72982;10
170073;19641;10
170073;15573;0
170073;86;9
170073;9325;7
170073;15693;8
170073;5816;8
170073;47462;7
170073;48961;7
170073;20280;8
170073;2039;9
170073;64233;6
170073;25802;0
170077;1925;7
170077;26295;5
170077;8480;9
170077;10342;9
170077;8456;7
170077;17595;6
170077;12506;8
170077;23724;8
170077;5830;5
170077;11478;6
170077;36082;7
170077;8767;7
170077;9720;3
170077;9829;8
170077;47772;3
170154;13245;9
170154;9961;0
170154;34987;5
170154;15703;6
170154;1585;0
170154;36146;8
170154;29;9
170154;50185;0
170154;1271;0
170154;27340;0
170154;37123;0
170154;1916;0
170154;27042;0
170184;33566;0
170184;20895;8
170184;62917;0
170184;26229;0
170184;33756;0
170184;3748;0
170184;3344;0
170184;4100;6
170184;3266;6
170184;10848;0
170184;27651;0
170184;1485;7
170184;65938;0
170184;20980;0
170184;31733;0
170184;988;0
170184;903;0
170184;20685;0
170184;2266;0
170184;35047;0
170184;8497;0
170184;11483;9
170184;3206;0
170184;11496;8
170184;3495;0
170184;9338;0
170184;25785;0
170184;36019;0
170184;109945;0
170184;2447;0
170184;8660;0
170184;1179;0
170184;20280;8
170184;641;0
170184;3117;0
170184;792;0
170184;2039;0
170184;11557;0
170184;2160;0
170184;8695;0
170184;3337;0
170184;3828;0
170184;22027;0
170184;20693;0
170184;9910;0
170184;36637;0
170184;75170;8
170184;1271;0
170184;2970;0
170184;1651;0
170184;9526;0
170184;11039;0
170184;24047;0
170184;1285;0
170184;1670;8
170184;37141;0
170184;20293;0
170184;32004;0
170184;91338;0
170184;10789;0
170184;3263;0
170184;37205;0
170184;6565;0
170184;2890;0
170184;1344;0
170184;8458;0
170184;2071;7
170184;2072;0
170184;10027;0
170184;9013;0
170184;13783;0
170184;20702;0
170184;11048;0
170184;1123;0
170184;64799;0
170184;3430;0
170184;19959;0
170184;22626;0
170184;24703;0
170184;66928;8
170184;2628;7
170184;38769;0
170184;21035;0
170184;52631;0
170184;3536;0
170184;1864;0
170184;3242;0
170184;3245;0
170192;2836;0
170192;19641;0
170192;20896;0
170192;2205;0
170192;726;0
170192;991;0
170192;2888;0
170192;28666;0
170192;1179;0
170192;20292;0
170192;20196;0
170192;38017;0
170192;14719;7
170227;10844;0
170227;9976;0
170227;28224;0
170227;21148;0
170227;21366;9
170227;25027;0
170227;809;9
170227;123176;0
170227;10410;0
170227;9701;10
170227;20689;0
170227;2268;0
170227;14294;0
170227;49868;0
170227;11039;2
170227;11048;0
170227;11223;0
170227;1916;0
170227;12349;0
170227;52421;0
170227;44449;10
170227;29337;0
170227;10280;7
170227;1389;0
170227;33045;0
170227;39498;10
170227;33213;0
170227;21859;0
170227;22373;0
170229;33623;0
170229;29755;0
170229;1314;0
170229;1444;0
170229;33919;0
170229;130;0
170229;26968;0
170229;52075;0
170229;83274;0
170229;14335;0
170229;1903;0
170229;21162;0
170229;2205;0
170229;25062;0
170229;1985;0
170229;3362;0
170229;32421;0
170229;3048;0
170229;13249;0
170229;20146;0
170229;15440;0
170229;9992;0
170229;24335;0
170229;30875;0
170229;33444;0
170229;17827;0
170229;19838;0
170229;18093;0
170229;15703;0
170229;5574;0
170229;15032;0
170229;22523;0
170229;22524;0
170229;10953;0
170229;29551;0
170229;9676;0
170229;9489;0
170229;10456;0
170229;103287;0
170229;15732;0
170229;35716;0
170229;9039;0
170229;35824;0
170229;16517;0
170229;1591;0
170229;3974;0
170229;10927;0
170229;29330;0
170229;2857;0
170229;55371;0
170229;108;0
170229;8694;0
170229;29832;0
170229;9501;0
170229;641;0
170229;6203;0
170229;19097;0
170229;53645;0
170229;36502;0
170229;2046;0
170229;23062;0
170229;2703;9
170229;54456;0
170229;15813;0
170229;15815;0
170229;6317;0
170229;69415;0
170229;26141;0
170229;8947;0
170229;26760;0
170229;1670;0
170229;1116;0
170229;10618;0
170229;15010;0
170229;18316;0
170229;1376;0
170229;1672;0
170229;9534;0
170229;1117;0
170229;14681;0
170229;8563;0
170229;616;0
170229;6938;0
170229;11829;0
170229;7167;0
170229;13476;0
170229;22311;0
170229;2217;0
170229;11860;0
170229;1335;0
170229;11396;0
170229;43083;0
170229;22627;0
170229;11585;0
170229;93930;0
170229;8577;0
170229;3766;0
170229;122251;0
170229;1777;0
170229;28090;0
170229;48291;0
170229;1840;0
170229;21035;0
170229;1864;0
170229;61812;0
170229;21836;0
170229;48304;0
170229;9615;0
170229;8544;0
170256;3044;8
170256;16291;0
170256;4724;0
170256;52132;0
170256;16303;0
170256;3641;0
170256;9532;0
170256;22061;6
170256;1916;6
170256;2599;10
170256;25799;8
170264;3323;0
170264;421;9
170264;22941;0
170264;3051;0
170264;9993;9
170264;2902;0
170264;1368;0
170264;22012;9
170264;25711;0
170264;47082;0
170264;5969;0
170264;36124;0
170264;28666;0
170264;8816;0
170264;25182;9
170264;2844;0
170264;33394;0
170264;15100;0
170264;45556;0
170264;12;0
170264;10022;0
170264;2071;0
170264;3981;10
170264;1702;10
170264;3430;0
170264;2807;0
170264;1132;0
170264;1335;10
170264;1135;0
170415;8611;0
170415;2836;0
170415;9359;7
170415;15279;0
170415;10111;0
170415;1340;0
170415;13152;0
170415;1270;0
170415;421;7
170415;2183;0
170415;1490;0
170415;26308;3
170415;25074;0
170415;20269;0
170415;3903;0
170415;2185;0
170415;888;8
170415;10455;7
170415;22519;0
170415;35520;0
170415;10953;0
170415;9334;0
170415;15759;0
170415;22261;0
170415;16303;0
170415;25707;0
170415;3827;0
170415;3087;0
170415;61624;0
170415;1621;0
170415;20893;0
170415;3148;0
170415;11557;0
170415;1108;0
170415;2844;4
170415;3305;6
170415;100540;0
170415;1632;0
170415;1633;0
170415;938;0
170415;8907;0
170415;19484;0
170415;3412;0
170415;16349;0
170415;37138;5
170415;1672;0
170415;6499;0
170415;20835;0
170415;81611;0
170415;2196;0
170415;796;0
170415;14572;0
170415;2325;0
170415;10943;0
170415;9354;0
170415;3074;0
170415;24704;0
170415;814;0
170415;1796;0
170415;1840;7
170415;2798;0
170513;24589;0
170513;14616;0
170513;3747;0
170513;17796;0
170513;26834;0
170513;9976;0
170513;8758;0
170513;11811;0
170513;15537;0
170513;9359;7
170513;20133;8
170513;9378;0
170513;2745;10
170513;20666;10
170513;21359;6
170513;31380;0
170513;33911;9
170513;4206;9
170513;12128;0
170513;1464;0
170513;1340;0
170513;9629;0
170513;2989;0
170513;421;0
170513;11338;0
170513;1490;0
170513;4685;0
170513;46113;0
170513;1501;10
170513;3045;7
170513;1503;0
170513;4715;8
170513;3111;0
170513;19835;0
170513;2358;0
170513;20115;8
170513;20146;0
170513;9992;0
170513;9993;0
170513;3052;0
170513;77744;0
170513;46689;0
170513;20927;8
170513;35038;10
170513;1525;0
170513;888;0
170513;25105;0
170513;1030;0
170513;10383;9
170513;29321;0
170513;810;0
170513;73015;10
170513;1553;0
170513;35740;8
170513;89895;7
170513;3497;0
170513;20827;0
170513;3498;0
170513;19255;0
170513;324;0
170513;29092;0
170513;16518;0
170513;1590;10
170513;9496;10
170513;8904;0
170513;2445;0
170513;1931;0
170513;9720;0
170513;10480;0
170513;11273;0
170513;1242;9
170513;1009;7
170513;1614;4
170513;3399;0
170513;36223;0
170513;9501;0
170513;21552;0
170513;36343;0
170513;10226;0
170513;3858;0
170513;3325;0
170513;29225;0
170513;47775;0
170513;23060;0
170513;11362;9
170513;52903;0
170513;29;0
170513;3036;10
170513;6266;0
170513;17591;0
170513;15151;5
170513;24923;0
170513;2867;0
170513;9279;7
170513;9533;7
170513;1937;0
170513;11856;6
170513;9538;0
170513;1119;0
170513;27284;0
170513;616;10
170513;6707;0
